trade_id,archetype_id
42466,1
42467,0
42468,0
42469,1
42470,0
42471,1
42472,0
42473,0
42474,1
42475,1
42476,0
42477,0
42478,0
42479,1
42480,1
42481,1
42482,0
42483,0
42484,1
42485,0
42486,1
42487,1
42488,0
42489,0
42490,1
42491,0
42492,1
42493,1
42494,1
42495,1
42496,0
42497,0
42498,0
42499,0
42500,0
42501,0
42502,0
42503,1
42504,0
42505,0
42506,0
42507,0
42508,0
42509,1
42510,0
42511,0
42512,0
42513,0
42514,1
42515,1
42516,0
42517,1
42518,0
42519,0
42520,1
42521,1
42522,0
42523,1
42524,1
42525,1
42526,1
42527,1
42528,0
42529,1
42530,0
42531,0
42532,0
42533,1
42534,0
42535,0
42536,0
42537,0
42538,1
42539,1
42540,1
42541,1
42542,1
42543,0
42544,0
42545,0
42546,0
42547,0
42548,0
42549,0
42550,1
42551,1
42552,0
42553,1
42554,1
42555,0
42556,1
42557,0
42558,0
42559,1
42560,0
42561,1
42562,1
42563,1
42564,1
42565,0
42566,1
42567,1
42568,1
42569,0
42570,1
42571,1
42572,1
42573,1
42574,1
42575,0
42576,1
42577,0
42578,0
42579,1
42580,0
42581,1
42582,0
42583,0
42584,0
42585,0
42586,0
42587,0
42588,0
42589,0
42590,1
42591,1
42592,0
42593,0
42594,0
42595,0
42596,1
42597,1
42598,1
42599,1
42600,1
42601,0
42602,1
42603,0
42604,0
42605,0
42606,0
42607,0
42608,0
42609,1
42610,0
42611,1
42612,1
42613,1
42614,1
42615,1
42616,1
42617,1
42618,0
42619,0
42620,0
42621,0
42622,0
42623,0
42624,0
42625,0
42626,0
42627,0
42628,0
42629,0
42630,0
42631,1
42632,0
42633,1
42634,1
42635,0
42636,0
42637,0
42638,0
42639,0
42640,0
42641,1
42642,1
42643,1
42644,0
42645,0
42646,0
42647,0
42648,0
42649,1
42650,0
42651,1
42652,1
42653,0
42654,0
42655,0
42656,1
42657,1
42658,0
42659,1
42660,0
42661,0
42662,0
42663,1
42664,0
42665,0
42666,1
42667,0
42668,1
42669,1
42670,0
42671,0
42672,0
42673,0
42674,0
42675,0
42676,0
42677,1
42678,1
42679,1
42680,1
42681,0
42682,0
42683,0
42684,0
42685,0
42686,0
42687,1
42688,0
42689,1
42690,0
42691,1
42692,1
42693,1
42694,1
42695,1
42696,1
42697,1
42698,1
42699,1
42700,0
42701,0
42702,1
42703,0
42704,0
42705,0
42706,0
42707,0
42708,0
42709,0
42710,1
42711,1
42712,0
42713,0
42714,1
42715,0
42716,0
42717,1
42718,1
42719,1
42720,1
42721,1
42722,0
42723,0
42724,1
42725,0
42726,0
42727,0
42728,0
42729,0
42730,0
42731,1
42732,0
42733,1
42734,1
42735,1
42736,0
42737,1
42738,0
42739,1
42740,1
42741,0
42742,1
42743,1
42744,1
42745,0
42746,0
42747,0
42748,0
42749,0
42750,1
42751,0
42752,0
42753,0
42754,0
42755,1
42756,0
42757,0
42758,0
42759,1
42760,1
42761,0
42762,0
42763,1
42764,1
42765,0
42766,0
42767,1
42768,1
42769,1
42770,1
42771,1
42772,1
42773,0
42774,0
42775,0
42776,0
42777,0
42778,0
42779,0
42780,0
42781,0
42782,0
42783,0
42784,1
42785,1
42786,1
42787,1
42788,0
42789,1
42790,0
42791,0
42792,0
42793,0
42794,0
42795,0
42796,0
42797,0
42798,1
42799,1
42800,1
42801,1
42802,1
42803,0
42804,1
42805,1
42806,1
42807,1
42808,1
42809,0
42810,1
42811,0
42812,1
42813,0
42814,1
42815,1
42816,0
42817,0
42818,0
42819,0
42820,1
42821,1
42822,0
42823,0
42824,0
42825,1
42826,0
42827,0
42828,0
42829,0
42830,1
42831,1
42832,1
42833,1
42834,1
42835,0
42836,1
42837,1
42838,1
42839,1
42840,0
42841,0
42842,1
42843,0
42844,1
42845,0
42846,0
42847,1
42848,1
42849,1
42850,1
42851,1
42852,0
42853,0
42854,0
42855,1
42856,1
42857,1
42858,1
42859,1
42860,1
42861,0
42862,0
42863,0
42864,1
42865,1
42866,0
42867,1
42868,0
42869,0
42870,0
42871,0
42872,0
42873,1
42874,1
42875,1
42876,1
42877,1
42878,0
42879,0
42880,0
42881,0
42882,1
42883,1
42884,1
42885,1
42886,1
42887,0
42888,0
42889,1
42890,1
42891,1
42892,1
42893,0
42894,0
42895,0
42896,0
42897,0
42898,1
42899,1
42900,0
42901,0
42902,0
42903,0
42904,0
42905,1
42906,0
42907,0
42908,0
42909,1
42910,1
42911,1
42912,1
42913,1
42914,0
42915,0
42916,1
42917,0
42918,0
42919,0
42920,1
42921,1
42922,1
42923,1
42924,0
42925,1
42926,1
42927,0
42928,0
42929,0
42930,0
42931,1
42932,0
42933,1
42934,0
42935,0
42936,0
42937,1
42938,0
42939,0
42940,0
42941,0
42942,0
42943,0
42944,0
42945,0
42946,1
42947,0
42948,0
42949,1
42950,0
42951,1
42952,1
42953,1
42954,0
42955,0
42956,1
42957,1
42958,0
42959,1
42960,0
42961,0
42962,1
42963,1
42964,0
42965,1
42966,1
42967,1
42968,1
42969,1
42970,1
42971,1
42972,1
42973,0
42974,1
42975,0
42976,0
42977,1
42978,0
42979,1
42980,1
42981,0
42982,0
42983,0
42984,0
42985,0
42986,1
42987,1
42988,0
42989,0
42990,1
42991,0
42992,0
42993,1
42994,1
42995,1
42996,0
42997,1
42998,1
42999,1
43000,1
43001,1
43002,1
43003,1
43004,1
43005,1
43006,0
43007,1
43008,0
43009,0
43010,0
43011,0
43012,0
43013,0
43014,0
43015,0
43016,0
43017,0
43018,0
43019,1
43020,0
43021,1
43022,0
43023,0
43024,0
43025,0
43026,0
43027,1
43028,0
43029,1
43030,0
43031,1
43032,1
43033,0
43034,0
43035,1
43036,1
43037,0
43038,0
43039,1
43040,0
43041,1
43042,1
43043,1
43044,0
43045,0
43046,0
43047,1
43048,0
43049,0
43050,0
43051,0
43052,0
43053,0
43054,1
43055,0
43056,1
43057,0
43058,0
43059,1
43060,1
43061,0
43062,1
43063,1
43064,0
43065,1
43066,0
43067,0
43068,0
43069,1
43070,1
43071,0
43072,1
43073,1
43074,0
43075,1
43076,1
43077,1
43078,1
43079,1
43080,1
43081,1
43082,0
43083,1
43084,1
43085,0
43086,1
43087,0
43088,1
43089,1
43090,1
43091,0
43092,0
43093,0
43094,1
43095,0
43096,0
43097,1
43098,0
43099,0
43100,0
43101,0
43102,0
43103,1
43104,1
43105,0
43106,0
43107,0
43108,0
43109,1
43110,0
43111,0
43112,0
43113,0
43114,0
43115,0
43116,1
43117,0
43118,1
43119,1
43120,1
43121,1
43122,0
43123,0
43124,0
43125,0
43126,0
43127,0
43128,0
43129,0
43130,0
43131,0
43132,1
43133,1
43134,1
43135,1
43136,1
43137,1
43138,0
43139,1
43140,1
43141,1
43142,0
43143,0
43144,0
43145,1
43146,1
43147,1
43148,1
43149,0
43150,0
43151,0
43152,0
43153,1
43154,1
43155,0
43156,1
43157,1
43158,1
43159,1
43160,1
43161,0
43162,0
43163,0
43164,0
43165,1
43166,0
43167,0
43168,0
43169,0
43170,0
43171,0
43172,0
43173,1
43174,1
43175,1
43176,1
43177,1
43178,0
43179,1
43180,1
43181,1
43182,1
43183,1
43184,1
43185,1
43186,1
43187,1
43188,0
43189,1
43190,0
43191,0
43192,0
43193,0
43194,0
43195,1
43196,1
43197,1
43198,0
43199,1
43200,0
43201,0
43202,1
43203,1
43204,0
43205,0
43206,1
43207,1
43208,1
43209,1
43210,1
43211,0
43212,0
43213,1
43214,0
43215,0
43216,1
43217,1
43218,0
43219,0
43220,1
43221,0
43222,0
43223,0
43224,0
43225,0
43226,0
43227,1
43228,0
43229,0
43230,0
43231,0
43232,0
43233,0
43234,0
43235,0
43236,1
43237,0
43238,1
43239,1
43240,0
43241,0
43242,0
43243,1
43244,1
43245,1
43246,0
43247,0
43248,0
43249,0
43250,1
43251,0
43252,0
43253,0
43254,0
43255,0
43256,0
43257,0
43258,0
43259,0
43260,0
43261,0
43262,0
43263,0
43264,1
43265,0
43266,0
43267,0
43268,0
43269,1
43270,1
43271,1
43272,1
43273,1
43274,0
43275,0
43276,0
43277,0
43278,0
43279,0
43280,0
43281,1
43282,0
43283,0
43284,0
43285,0
43286,0
43287,0
43288,0
43289,0
43290,1
43291,0
43292,0
43293,0
43294,0
43295,0
43296,0
43297,0
43298,0
43299,0
43300,0
43301,0
43302,0
43303,0
43304,0
43305,0
43306,0
43307,1
43308,0
43309,1
43310,0
43311,0
43312,0
43313,0
43314,0
43315,0
43316,1
43317,1
43318,1
43319,1
43320,0
43321,0
43322,0
43323,0
43324,1
43325,0
43326,0
43327,0
43328,0
43329,0
43330,0
43331,0
43332,0
43333,0
43334,0
43335,0
43336,0
43337,1
43338,0
43339,0
43340,1
43341,0
43342,1
43343,1
43344,0
43345,1
43346,1
43347,0
43348,0
43349,0
43350,0
43351,1
43352,0
43353,0
43354,0
43355,0
43356,0
43357,1
43358,1
43359,1
43360,0
43361,0
43362,0
43363,0
43364,1
43365,0
43366,1
43367,1
43368,1
43369,0
43370,0
43371,0
43372,0
43373,0
43374,0
43375,0
43376,0
43377,1
43378,1
43379,1
43380,1
43381,1
43382,0
43383,0
43384,1
43385,0
43386,0
43387,1
43388,0
43389,1
43390,1
43391,0
43392,0
43393,1
43394,0
43395,1
43396,1
43397,1
43398,0
43399,1
43400,1
43401,1
43402,1
43403,1
43404,1
43405,0
43406,0
43407,1
43408,1
43409,0
43410,0
43411,0
43412,0
43413,0
43414,0
43415,1
43416,1
43417,1
43418,1
43419,1
43420,0
43421,0
43422,1
43423,0
43424,0
43425,0
43426,0
43427,0
43428,0
43429,1
43430,1
43431,1
43432,1
43433,0
43434,1
43435,1
43436,0
43437,1
43438,0
43439,0
43440,1
43441,1
43442,1
43443,0
43444,1
43445,0
43446,0
43447,1
43448,1
43449,1
43450,0
43451,0
43452,1
43453,1
43454,1
43455,0
43456,1
43457,0
43458,0
43459,0
43460,1
43461,1
43462,1
43463,0
43464,0
43465,1
43466,0
43467,0
43468,0
43469,0
43470,1
43471,0
43472,0
43473,1
43474,0
43475,0
43476,0
43477,1
43478,1
43479,0
43480,1
43481,1
43482,0
43483,1
43484,1
43485,1
43486,1
43487,1
43488,1
43489,1
43490,1
43491,0
43492,1
43493,1
43494,0
43495,1
43496,0
43497,0
43498,0
43499,0
43500,0
43501,0
43502,0
43503,0
43504,0
43505,1
43506,0
43507,0
43508,0
43509,0
43510,0
43511,1
43512,0
43513,1
43514,0
43515,1
43516,0
43517,0
43518,0
43519,1
43520,0
43521,1
43522,0
43523,0
43524,1
43525,0
43526,0
43527,1
43528,0
43529,1
43530,0
43531,1
43532,1
43533,0
43534,0
43535,0
43536,1
43537,1
43538,0
43539,1
43540,1
43541,1
43542,1
43543,1
43544,1
43545,0
43546,0
43547,0
43548,0
43549,0
43550,0
43551,0
43552,0
43553,0
43554,0
43555,0
43556,0
43557,0
43558,0
43559,1
43560,1
43561,1
43562,1
43563,0
43564,1
43565,1
43566,1
43567,0
43568,0
43569,1
43570,0
43571,0
43572,0
43573,1
43574,1
43575,0
43576,0
43577,1
43578,0
43579,1
43580,0
43581,0
43582,1
43583,1
43584,1
43585,1
43586,1
43587,1
43588,0
43589,0
43590,0
43591,0
43592,0
43593,1
43594,1
43595,0
43596,1
43597,0
43598,0
43599,0
43600,1
43601,1
43602,0
43603,0
43604,0
43605,0
43606,0
43607,0
43608,1
43609,1
43610,1
43611,0
43612,0
43613,1
43614,0
43615,0
43616,0
43617,0
43618,1
43619,1
43620,1
43621,0
43622,1
43623,1
43624,1
43625,1
43626,1
43627,1
43628,0
43629,0
43630,1
43631,0
43632,0
43633,0
43634,0
43635,1
43636,0
43637,0
43638,0
43639,0
43640,0
43641,0
43642,0
43643,0
43644,1
43645,0
43646,1
43647,1
43648,1
43649,1
43650,1
43651,1
43652,1
43653,0
43654,0
43655,0
43656,1
43657,0
43658,0
43659,1
43660,0
43661,0
43662,0
43663,1
43664,1
43665,1
43666,1
43667,1
43668,1
43669,1
43670,0
43671,0
43672,0
43673,0
43674,0
43675,0
43676,0
43677,1
43678,1
43679,1
43680,1
43681,1
43682,0
43683,0
43684,0
43685,1
43686,1
43687,1
43688,0
43689,1
43690,1
43691,0
43692,1
43693,1
43694,1
43695,1
43696,1
43697,1
43698,1
43699,1
43700,1
43701,0
43702,1
43703,0
43704,0
43705,0
43706,1
43707,1
43708,1
43709,1
43710,1
43711,0
43712,1
43713,1
43714,1
43715,1
43716,0
43717,1
43718,1
43719,1
43720,0
43721,0
43722,0
43723,0
43724,0
43725,0
43726,0
43727,0
43728,0
43729,0
43730,0
43731,1
43732,0
43733,0
43734,1
43735,1
43736,0
43737,0
43738,1
43739,1
43740,1
43741,1
43742,1
43743,1
43744,1
43745,1
43746,0
43747,1
43748,1
43749,1
43750,1
43751,1
43752,1
43753,1
43754,0
43755,1
43756,0
43757,0
43758,0
43759,1
43760,1
43761,1
43762,1
43763,1
43764,0
43765,0
43766,0
43767,1
43768,1
43769,1
43770,0
43771,1
43772,1
43773,1
43774,1
43775,0
43776,1
43777,0
43778,0
43779,0
43780,0
43781,1
43782,0
43783,0
43784,0
43785,1
43786,1
43787,0
43788,0
43789,1
43790,0
43791,0
43792,0
43793,0
43794,0
43795,1
43796,1
43797,0
43798,0
43799,0
43800,0
43801,0
43802,1
43803,1
43804,0
43805,0
43806,0
43807,0
43808,1
43809,0
43810,0
43811,1
43812,0
43813,0
43814,0
43815,0
43816,0
43817,0
43818,0
43819,0
43820,0
43821,0
43822,0
43823,0
43824,0
43825,0
43826,1
43827,1
43828,0
43829,0
43830,0
43831,0
43832,1
43833,1
43834,0
43835,0
43836,1
43837,0
43838,1
43839,1
43840,0
43841,1
43842,0
43843,1
43844,0
43845,0
43846,0
43847,0
43848,1
43849,0
43850,0
43851,0
43852,0
43853,0
43854,1
43855,1
43856,1
43857,1
43858,1
43859,1
43860,1
43861,1
43862,1
43863,1
43864,1
43865,1
43866,1
43867,1
43868,0
43869,1
43870,1
43871,1
43872,0
43873,0
43874,1
43875,1
43876,1
43877,0
43878,1
43879,1
43880,0
43881,0
43882,1
43883,1
43884,1
43885,1
43886,0
43887,0
43888,0
43889,0
43890,0
43891,0
43892,0
43893,0
43894,0
43895,0
43896,0
43897,1
43898,0
43899,0
43900,0
43901,0
43902,0
43903,0
43904,0
43905,0
43906,1
43907,1
43908,1
43909,1
43910,1
43911,1
43912,1
43913,1
43914,0
43915,1
43916,1
43917,1
43918,0
43919,0
43920,0
43921,0
43922,0
43923,0
43924,1
43925,1
43926,0
43927,0
43928,0
43929,0
43930,1
43931,0
43932,0
43933,1
43934,1
43935,1
43936,1
43937,1
43938,1
43939,1
43940,1
43941,0
43942,1
43943,0
43944,1
43945,0
43946,0
43947,0
43948,0
43949,0
43950,0
43951,0
43952,0
43953,1
43954,0
43955,0
43956,1
43957,1
43958,0
43959,0
43960,0
43961,1
43962,1
43963,1
43964,0
43965,1
43966,1
43967,1
43968,0
43969,0
43970,1
43971,1
43972,1
43973,0
43974,1
43975,1
43976,1
43977,1
43978,1
43979,0
43980,0
43981,1
43982,1
43983,0
43984,0
43985,1
43986,0
43987,0
43988,0
43989,0
43990,0
43991,0
43992,1
43993,0
43994,0
43995,0
43996,0
43997,0
43998,0
43999,1
44000,0
44001,1
44002,1
44003,1
44004,0
44005,1
44006,0
44007,0
44008,0
44009,0
44010,0
44011,0
44012,0
44013,0
44014,0
44015,1
44016,0
44017,0
44018,1
44019,0
44020,0
44021,0
44022,1
44023,1
44024,0
44025,0
44026,0
44027,0
44028,0
44029,0
44030,0
44031,0
44032,0
44033,0
44034,0
44035,0
44036,0
44037,0
44038,1
44039,0
44040,0
44041,0
44042,0
44043,0
44044,1
44045,1
44046,1
44047,1
44048,0
44049,0
44050,0
44051,0
44052,0
44053,0
44054,0
44055,1
44056,0
44057,1
44058,1
44059,1
44060,0
44061,0
44062,1
44063,0
44064,0
44065,0
44066,0
44067,1
44068,0
44069,1
44070,0
44071,0
44072,1
44073,0
44074,1
44075,1
44076,1
44077,1
44078,1
44079,1
44080,0
44081,0
44082,1
44083,1
44084,1
44085,0
44086,0
44087,1
44088,0
44089,1
44090,1
44091,0
44092,1
44093,1
44094,0
44095,0
44096,1
44097,0
44098,1
44099,1
44100,1
44101,1
44102,1
44103,1
44104,1
44105,1
44106,1
44107,1
44108,1
44109,1
44110,1
44111,1
44112,1
44113,1
44114,1
44115,0
44116,1
44117,0
44118,1
44119,1
44120,1
44121,1
44122,1
44123,1
44124,1
44125,1
44126,0
44127,1
44128,1
44129,0
44130,0
44131,0
44132,0
44133,0
44134,1
44135,1
44136,1
44137,0
44138,0
44139,0
44140,0
44141,0
44142,0
44143,1
44144,0
44145,0
44146,0
44147,0
44148,0
44149,1
44150,1
44151,1
44152,1
44153,1
44154,1
44155,1
44156,0
44157,1
44158,0
44159,0
44160,0
44161,0
44162,0
44163,0
44164,0
44165,0
44166,0
44167,0
44168,0
44169,0
44170,0
44171,1
44172,0
44173,0
44174,1
44175,1
44176,1
44177,1
44178,1
44179,0
44180,0
44181,1
44182,1
44183,0
44184,1
44185,1
44186,0
44187,0
44188,1
44189,1
44190,0
44191,1
44192,0
44193,0
44194,0
44195,1
44196,0
44197,0
44198,0
44199,0
44200,0
44201,1
44202,1
44203,0
44204,0
44205,0
44206,0
44207,1
44208,0
44209,0
44210,0
44211,0
44212,0
44213,1
44214,0
44215,1
44216,1
44217,1
44218,0
44219,1
44220,0
44221,1
44222,1
44223,0
44224,1
44225,0
44226,0
44227,1
44228,1
44229,1
44230,0
44231,0
44232,0
44233,1
44234,1
44235,1
44236,0
44237,1
44238,1
44239,0
44240,0
44241,0
44242,0
44243,1
44244,0
44245,1
44246,0
44247,0
44248,1
44249,1
44250,0
44251,0
44252,1
44253,1
44254,1
44255,0
44256,0
44257,0
44258,1
44259,0
44260,0
44261,0
44262,0
44263,0
44264,1
44265,0
44266,1
44267,0
44268,0
44269,0
44270,1
44271,1
44272,1
44273,0
44274,1
44275,1
44276,0
44277,1
44278,0
44279,0
44280,0
44281,0
44282,1
44283,0
44284,0
44285,0
44286,0
44287,1
44288,1
44289,1
44290,0
44291,0
44292,0
44293,0
44294,0
44295,1
44296,0
44297,0
44298,1
44299,1
44300,1
44301,0
44302,1
44303,0
44304,1
44305,1
44306,0
44307,1
44308,0
44309,0
44310,0
44311,1
44312,1
44313,1
44314,0
44315,0
44316,1
44317,0
44318,0
44319,0
44320,0
44321,0
44322,0
44323,1
44324,0
44325,1
44326,1
44327,1
44328,1
44329,1
44330,0
44331,0
44332,1
44333,1
44334,1
44335,1
44336,0
44337,1
44338,1
44339,0
44340,0
44341,1
44342,1
44343,1
44344,0
44345,1
44346,1
44347,1
44348,0
44349,0
44350,0
44351,1
44352,0
44353,1
44354,1
44355,1
44356,1
44357,1
44358,1
44359,0
44360,1
44361,0
44362,0
44363,1
44364,1
44365,1
44366,1
44367,1
44368,0
44369,0
44370,1
44371,1
44372,1
44373,1
44374,1
44375,0
44376,0
44377,0
44378,1
44379,1
44380,1
44381,1
44382,1
44383,0
44384,0
44385,0
44386,1
44387,1
44388,1
44389,0
44390,1
44391,0
44392,1
44393,1
44394,1
44395,1
44396,1
44397,0
44398,0
44399,0
44400,0
44401,1
44402,1
44403,1
44404,0
44405,1
44406,0
44407,1
44408,0
44409,0
44410,1
44411,1
44412,0
44413,1
44414,1
44415,0
44416,0
44417,0
44418,0
44419,0
44420,0
44421,1
44422,0
44423,0
44424,0
44425,0
44426,0
44427,0
44428,0
44429,1
44430,0
44431,1
44432,0
44433,0
44434,0
44435,0
44436,0
44437,1
44438,1
44439,1
44440,0
44441,1
44442,0
44443,0
44444,0
44445,0
44446,0
44447,1
44448,0
44449,1
44450,1
44451,1
44452,0
44453,0
44454,0
44455,0
44456,0
44457,0
44458,0
44459,1
44460,0
44461,1
44462,0
44463,1
44464,0
44465,0
44466,1
44467,1
44468,1
44469,1
44470,1
44471,1
44472,1
44473,1
44474,0
44475,0
44476,0
44477,0
44478,1
44479,1
44480,0
44481,0
44482,0
44483,0
44484,1
44485,0
44486,1
44487,0
44488,1
44489,1
44490,1
44491,1
44492,1
44493,1
44494,1
44495,0
44496,0
44497,0
44498,0
44499,0
44500,0
44501,0
44502,0
44503,0
44504,1
44505,0
44506,0
44507,0
44508,0
44509,1
44510,1
44511,1
44512,1
44513,1
44514,1
44515,0
44516,0
44517,0
44518,1
44519,1
44520,1
44521,1
44522,1
44523,1
44524,1
44525,1
44526,1
44527,0
44528,0
44529,0
44530,0
44531,1
44532,0
44533,1
44534,1
44535,0
44536,0
44537,0
44538,0
44539,0
44540,1
44541,1
44542,1
44543,1
44544,0
44545,1
44546,1
44547,0
44548,0
44549,0
44550,0
44551,1
44552,1
44553,0
44554,1
44555,0
44556,0
44557,1
44558,1
44559,1
44560,1
44561,0
44562,1
44563,0
44564,1
44565,1
44566,1
44567,0
44568,0
44569,1
44570,1
44571,1
44572,1
44573,1
44574,1
44575,0
44576,1
44577,1
44578,1
44579,1
44580,1
44581,1
44582,0
44583,1
44584,1
44585,0
44586,1
44587,1
44588,0
44589,0
44590,0
44591,0
44592,0
44593,1
44594,1
44595,1
44596,0
44597,0
44598,1
44599,1
44600,1
44601,1
44602,1
44603,1
44604,1
44605,1
44606,1
44607,1
44608,1
44609,1
44610,1
44611,1
44612,0
44613,1
44614,1
44615,0
44616,0
44617,0
44618,1
44619,1
44620,1
44621,1
44622,0
44623,0
44624,0
44625,0
44626,0
44627,0
44628,1
44629,0
44630,0
44631,0
44632,0
44633,0
44634,0
44635,1
44636,0
44637,0
44638,1
44639,1
44640,0
44641,0
44642,0
44643,1
44644,0
44645,1
44646,1
44647,0
44648,0
44649,0
44650,1
44651,0
44652,1
44653,1
44654,0
44655,0
44656,0
44657,1
44658,0
44659,0
44660,0
44661,0
44662,0
44663,0
44664,0
44665,1
44666,1
44667,0
44668,1
44669,0
44670,0
44671,0
44672,0
44673,0
44674,0
44675,0
44676,0
44677,0
44678,0
44679,0
44680,0
44681,0
44682,0
44683,0
44684,0
44685,1
44686,0
44687,1
44688,0
44689,1
44690,1
44691,0
44692,0
44693,1
44694,1
44695,0
44696,0
44697,0
44698,0
44699,1
44700,0
44701,0
44702,0
44703,0
44704,1
44705,1
44706,1
44707,1
44708,1
44709,1
44710,1
44711,1
44712,1
44713,1
44714,0
44715,0
44716,0
44717,0
44718,0
44719,0
44720,1
44721,0
44722,0
44723,0
44724,1
44725,0
44726,0
44727,0
44728,0
44729,0
44730,0
44731,0
44732,0
44733,1
44734,0
44735,0
44736,0
44737,0
44738,1
44739,1
44740,1
44741,0
44742,0
44743,1
44744,0
44745,1
44746,1
44747,0
44748,0
44749,1
44750,0
44751,1
44752,1
44753,0
44754,1
44755,0
44756,0
44757,0
44758,0
44759,0
44760,0
44761,1
44762,0
44763,1
44764,0
44765,0
44766,1
44767,1
44768,0
44769,0
44770,0
44771,0
44772,1
44773,1
44774,1
44775,0
44776,1
44777,0
44778,1
44779,0
44780,1
44781,0
44782,1
44783,1
44784,1
44785,1
44786,1
44787,1
44788,1
44789,1
44790,0
44791,0
44792,1
44793,0
44794,1
44795,1
44796,0
44797,0
44798,0
44799,0
44800,0
44801,0
44802,0
44803,1
44804,1
44805,0
44806,1
44807,0
44808,0
44809,0
44810,0
44811,0
44812,0
44813,0
44814,0
44815,0
44816,1
44817,1
44818,1
44819,1
44820,0
44821,1
44822,1
44823,1
44824,1
44825,1
44826,1
44827,1
44828,1
44829,1
44830,1
44831,1
44832,1
44833,1
44834,0
44835,0
44836,0
44837,1
44838,0
44839,1
44840,0
44841,1
44842,0
44843,0
44844,0
44845,1
44846,0
44847,0
44848,0
44849,1
44850,0
44851,1
44852,1
44853,1
44854,1
44855,1
44856,1
44857,1
44858,0
44859,1
44860,1
44861,1
44862,1
44863,1
44864,1
44865,1
44866,1
44867,0
44868,1
44869,1
44870,1
44871,1
44872,1
44873,1
44874,1
44875,0
44876,1
44877,1
44878,1
44879,1
44880,1
44881,1
44882,0
44883,1
44884,1
44885,1
44886,1
44887,1
44888,1
44889,0
44890,0
44891,0
44892,0
44893,0
44894,0
44895,1
44896,1
44897,1
44898,1
44899,0
44900,1
44901,1
44902,1
44903,1
44904,1
44905,1
44906,1
44907,1
44908,1
44909,1
44910,0
44911,1
44912,0
44913,1
44914,0
44915,1
44916,1
44917,0
44918,0
44919,0
44920,1
44921,1
44922,0
44923,0
44924,1
44925,1
44926,0
44927,0
44928,0
44929,0
44930,0
44931,0
44932,1
44933,1
44934,1
44935,1
44936,1
44937,0
44938,1
44939,1
44940,0
44941,1
44942,1
44943,0
44944,0
44945,0
44946,0
44947,0
44948,0
44949,0
44950,0
44951,1
44952,0
44953,1
44954,0
44955,1
44956,1
44957,1
44958,1
44959,0
44960,0
44961,0
44962,1
44963,0
44964,0
44965,0
44966,0
44967,0
44968,0
44969,0
44970,0
44971,0
44972,0
44973,0
44974,1
44975,0
44976,0
44977,0
44978,1
44979,1
44980,0
44981,1
44982,0
44983,1
44984,1
44985,1
44986,0
44987,0
44988,1
44989,0
44990,0
44991,0
44992,1
44993,0
44994,0
44995,0
44996,0
44997,0
44998,0
44999,0
45000,1
45001,1
45002,1
45003,1
45004,1
45005,1
45006,0
45007,1
45008,1
45009,1
45010,1
45011,1
45012,1
45013,1
45014,1
45015,1
45016,1
45017,0
45018,0
45019,0
45020,1
45021,0
45022,0
45023,1
45024,1
45025,0
45026,1
45027,1
45028,1
45029,1
45030,0
45031,0
45032,0
45033,0
45034,0
45035,0
45036,1
45037,0
45038,1
45039,1
45040,0
45041,1
45042,1
45043,1
45044,0
45045,0
45046,0
45047,0
45048,1
45049,0
45050,0
45051,0
45052,0
45053,1
45054,1
45055,1
45056,1
45057,1
45058,0
45059,0
45060,0
45061,0
45062,0
45063,0
45064,0
45065,0
45066,0
45067,0
45068,0
45069,0
45070,0
45071,0
45072,0
45073,0
45074,0
45075,1
45076,1
45077,0
45078,0
45079,1
45080,0
45081,1
45082,0
45083,1
45084,0
45085,0
45086,1
45087,0
45088,0
45089,0
45090,0
45091,0
45092,0
45093,0
45094,1
45095,1
45096,1
45097,1
45098,1
45099,0
45100,1
45101,0
45102,0
45103,1
45104,0
45105,1
45106,0
45107,0
45108,1
45109,1
45110,1
45111,1
45112,0
45113,0
45114,0
45115,1
45116,1
45117,1
45118,1
45119,0
45120,1
45121,0
45122,0
45123,1
45124,1
45125,1
45126,0
45127,0
45128,0
45129,0
45130,0
45131,0
45132,0
45133,0
45134,0
45135,0
45136,0
45137,1
45138,1
45139,1
45140,1
45141,1
45142,1
45143,0
45144,0
45145,0
45146,0
45147,1
45148,0
45149,0
45150,1
45151,0
45152,0
45153,1
45154,0
45155,0
45156,1
45157,1
45158,1
45159,0
45160,0
45161,0
45162,1
45163,0
45164,1
45165,1
45166,1
45167,0
45168,1
45169,0
45170,1
45171,1
45172,0
45173,0
45174,0
45175,0
45176,0
45177,1
45178,1
45179,1
45180,1
45181,1
45182,0
45183,1
45184,0
45185,0
45186,0
45187,0
45188,1
45189,0
45190,1
45191,0
45192,0
45193,0
45194,1
45195,1
45196,0
45197,1
45198,1
45199,1
45200,1
45201,1
45202,1
45203,1
45204,1
45205,1
45206,1
45207,0
45208,1
45209,0
45210,0
45211,0
45212,0
45213,1
45214,1
45215,0
45216,1
45217,1
45218,0
45219,0
45220,0
45221,1
45222,0
45223,0
45224,0
45225,1
45226,0
45227,1
45228,1
45229,0
45230,0
45231,0
45232,0
45233,0
45234,1
45235,1
45236,1
45237,0
45238,1
45239,1
45240,1
45241,0
45242,0
45243,0
45244,0
45245,0
45246,0
45247,0
45248,1
45249,0
45250,0
45251,0
45252,0
45253,1
45254,1
45255,0
45256,0
45257,0
45258,0
45259,0
45260,0
45261,0
45262,0
